-1.194281558724484382e+00,-9.017551937453479605e-01,3.639252364516851745e-01,2.399621964021022291e-01,-1.022210755845055254e-02,6.491614486266009121e-02,1.522537616208864686e-02,6.872980598396643756e-03,-3.492507107612240896e-02,5.024412989956704087e-03,7.104496446122621212e-02,8.438024196484214534e-02,4.483866159602547391e-02,-1.452811088607833603e-02,-6.044720850196200895e-02,3.541373179368718233e-02,-8.154508852106042609e-04,-2.282945189933133917e-02,4.863800984414367451e-02,5.459911276683016707e-02
-8.504916292022349777e-01,-9.277850441058071995e-01,4.864702949410129595e-01,2.038851645040995753e-01,-9.795643097584653958e-02,-5.150736373608857249e-02,-2.408490742940100349e-02,-2.529506392237631032e-02,2.024296485114676636e-02,-1.536905135626216549e-02,1.195847296129960435e-01,-6.273019977811626624e-02,9.981620463653584352e-02,7.442667029987798388e-02,1.408706749551066617e-01,-7.028636291317651164e-02,-4.910800599219874996e-02,4.838610102400729696e-02,-6.487825159509419577e-03,-8.185023675287067535e-02
3.333450858816467299e+00,-1.775140993290603431e-01,-2.011880826673122236e-01,-6.212447807499727609e-02,2.871747950336659416e-01,-9.702206874908486656e-02,-1.913420114862240118e-01,-1.984581919162457797e-01,1.449894758626990576e-01,-5.891048931640712610e-02,6.116901932274509263e-02,-3.307165634095519113e-01,-2.636173403474988963e-01,-1.436169653841873062e-01,3.708700433025254040e-02,8.911217963793136021e-02,1.157699332502036965e-01,4.933149327971680931e-02,-2.141046687459951525e-01,-1.098101825013159116e-01
-2.677546932420943326e-01,-1.007207035583560062e+00,-6.743782200185376441e-01,-1.820872310534893679e-01,9.520904494503057425e-02,-9.427629520305426392e-02,-1.472312942545903336e-01,-4.173387879414215684e-02,6.352891886803635479e-02,1.146797393601849541e-01,-1.433737994403735602e-02,1.568116893265605327e-01,-1.471275205742129943e-02,-1.587229027470854828e-02,-3.395890514621898587e-02,-2.059905634361625451e-02,-7.285465725085459206e-03,-9.115421589285126192e-02,1.272637763092197838e-01,-9.465413883943023243e-02
-4.340196888823028704e-02,5.430685919897333853e-03,-6.479473980099699215e-01,2.587920953306399943e-02,1.354970444621408365e-01,-2.158444698994228805e-01,2.298357615336372173e-01,-3.047585279239470660e-02,-2.097040965465244433e-01,1.142217948486832363e-01,-1.058219055649461393e-01,-7.791122324673679933e-02,-8.561908282040066320e-02,1.018766754255387777e-02,-8.785074746567973769e-02,4.626554478901528933e-02,8.953608520069239463e-02,-1.007164698868062841e-01,-1.070260568716121380e-02,-1.706650094292760378e-01
-9.062174871744902438e-01,-2.403202661553095476e-01,-1.079838643887846561e-01,-4.197135481093262899e-02,9.241496671971057009e-02,2.124790687973244496e-01,-1.301794951003519552e-02,3.106738630425298631e-02,1.242240400838714731e-01,-9.561134172743902815e-02,9.538468894728137359e-02,1.886589509888849381e-01,-5.025408859275527773e-03,-8.160130614804746857e-03,1.729289644768205181e-01,5.175907833799054530e-02,-6.013199810866197426e-02,6.142974722120213282e-02,-4.872907191648533781e-02,1.210524278974446505e-01
2.320704429775408487e-02,1.092703543447186565e+00,4.358010389193300305e-01,-2.847521625201923090e-01,-1.791608994265063981e-01,5.740083449486470535e-01,-1.937828799575226912e-01,7.711222457411148756e-02,-1.517733304439817243e-01,-7.313437449200282936e-02,2.661463567459245588e-02,-1.039786529142534832e-01,3.408374481501276476e-02,-1.602224313705125358e-01,2.143213640063373615e-01,-5.257088176880384510e-03,-4.016564080339368736e-02,-1.395691959167411900e-01,5.440551181600993685e-02,2.638126646775399431e-01
-8.606697141901871184e-01,1.763246648826238827e+00,-5.629587045092045994e-01,3.409881894209106090e-02,1.903256474388375918e-01,2.397663229497006832e-01,1.768322624506579177e-01,7.942186252824351422e-02,1.692830465497386083e-01,-2.338088911508233794e-02,-2.592542136190556425e-03,-1.916026865773834409e-01,1.580028042532787558e-01,-2.374888233005185423e-01,1.590463238894874454e-01,-1.296938395523372367e-01,2.213586080467914996e-02,4.282800208378843565e-01,1.102307144735463068e-01,3.563154318572890333e-01
7.486401300696216010e-01,5.451237762880858373e-01,1.031786795242751076e+00,-2.342479362486453165e-01,1.596313848499092969e-01,-2.129096495595971805e-01,-2.237687162771340166e-01,-5.846955595466213351e-02,6.000390582171376275e-02,-1.639858945069652407e-01,-1.293926644294472461e-01,-5.297344368524296854e-02,-4.319020979762740187e-02,2.315949581630047660e-01,-1.990045456036424465e-01,3.758837588942370161e-02,-3.497057963791899704e-02,-1.607399012326646282e-01,-5.432633563441629371e-02,1.894586097112367987e-02
-1.086165312506696345e+00,-8.612523578631584575e-01,3.153483333101775310e-01,1.827875275704083369e-01,1.148477206514815219e-01,-1.128842704055685042e-01,1.199777076016447647e-01,-6.038034905734732116e-02,-6.980858405944231730e-03,-4.657241553208809476e-02,2.179998594627437225e-02,6.135565418335026285e-03,-1.372764100159178102e-01,4.158749381443864468e-02,-4.723483099633572768e-02,4.810542207291280958e-02,5.208440153939558094e-03,-6.625139983616372408e-02,-4.621322333518582126e-02,-8.745559599846293442e-02
-7.501169587073509559e-01,-9.138708475483939830e-01,6.278393695020554333e-01,1.407593051290340347e-01,-3.418326015720031530e-02,-9.447027108991118416e-02,-5.979345379340511579e-02,9.350280418932592486e-02,-1.551482031924017110e-02,7.614201850364225865e-02,8.539819481489423561e-03,5.767553151886344043e-02,-1.107137617044332174e-02,4.404280468634372975e-02,-1.050364252010090316e-01,-4.836270100665345656e-02,-4.975539482007130393e-02,-6.774249055125211583e-02,9.366158017588861739e-02,-7.303484110233293691e-02
3.142478960341673400e+00,-3.838541473309862173e-01,-4.175073500478160282e-01,3.595338234586602510e-01,-5.745816494834015131e-01,-2.958687805381184921e-01,1.109485622067487298e-01,-9.004464099738880567e-02,-3.306680560766975252e-02,9.764136266106614170e-02,9.980536202498355158e-02,1.718426917097279003e-02,1.048086906527929685e-01,9.433075135420311563e-02,-7.321119795976016587e-02,2.019426399014442181e-02,7.542869293582143975e-02,1.364639052573922429e-01,-2.255903462014144656e-01,-3.343168000338948564e-01
-1.925024456248815852e-01,-1.000526649669741364e+00,-7.107261210513974303e-01,-1.468071039183509174e-01,1.229401431182092219e-01,-1.684780252315284110e-01,-1.518351900926825648e-01,-1.122917258969299836e-02,3.547030023726312209e-02,8.927844495172347627e-02,1.967270342707433742e-02,1.667662516768581363e-02,-1.834694507053975451e-02,-3.137944395056797842e-02,-1.260991159134872835e-02,-4.913263080663676785e-02,-5.179117995141908209e-02,-6.666423447163996596e-02,7.396069568000546157e-02,5.100937772383382085e-02
-1.399849542289442750e-01,-6.565370910296608464e-02,-5.139915557698747639e-01,9.948186028940072048e-03,1.466904301426407917e-02,-1.675630822833548694e-01,-2.933808025381183862e-02,-4.536762081445313774e-03,7.926389310783651942e-02,1.759608491964571864e-01,-3.862519284917382417e-02,1.510583978223680457e-01,-1.073532762756376074e-01,1.040388849159354090e-01,1.101466143329529607e-01,4.349945428636338256e-03,-1.613406019472118924e-01,-5.408700646213805696e-02,-3.476355102349705517e-02,-8.725951083981371703e-02
-9.045610914170164607e-01,-1.546308495274095534e-03,-2.096430875634483493e-01,7.765516598859377451e-02,4.426576051148424507e-02,2.019550854662903461e-01,2.038386092506721745e-02,-1.420028172727242147e-02,5.076379153327400390e-02,8.426983404215745987e-02,-1.208635042519192182e-01,-3.036966494169515349e-02,-4.729875938752779729e-02,-1.746706588573354590e-02,1.904273497689544861e-02,2.075146233537239135e-02,-5.561259316478244473e-03,-9.179286876735004083e-03,-3.223610105930599379e-02,-2.680503917561543464e-02
1.669275261221065190e-02,7.208026669984124446e-01,5.376139887373864168e-01,-4.634104093199844510e-01,-2.154580863117735168e-01,4.716763654620761970e-01,2.232437062824183527e-01,-5.738812836001010859e-02,-1.670373358019425214e-01,-3.138254160254697056e-01,-6.156690747777861933e-02,-1.965588049802422053e-03,8.263005843179932475e-02,-4.975891585690776775e-02,-1.722173924541498258e-01,1.521614805813062687e-01,2.574409346494156425e-01,8.360484089359010440e-02,-5.668521554930240798e-03,1.191625571700934971e-01
-8.687662622599310325e-01,1.743563851416185306e+00,-5.444811904525116431e-01,1.176006140300796116e-01,3.260635183923979996e-01,6.711288803809030146e-01,1.518231218777799929e-01,1.063517824313630622e-01,-2.647018544774134008e-01,-4.019805593004743827e-01,-1.048664464732487018e-03,-1.196754308290079866e-01,2.094676678101506928e-01,-1.138382889362846845e-01,-6.817957129250008796e-02,-5.335254597571918722e-02,9.102740816225371456e-02,-3.522042531982853136e-02,-1.585332892191980703e-01,1.827560445405404799e-01
7.269236064902140360e-01,7.561836741403815676e-01,1.009162471997808064e+00,-2.809774671852522943e-01,1.975447790597687492e-01,-4.459228546450450525e-01,5.280306733392761687e-03,1.836472286283832855e-02,1.406409561842032196e-01,-1.811384304093670294e-01,7.547062478016197673e-02,-6.641797454485408314e-02,-1.668693505288370016e-01,1.129382156148240057e-01,1.143966398443909266e-01,-4.251043003063179060e-02,1.382632241974158793e-01,1.993984903878409376e-01,2.232859522111212414e-01,-2.573082084525354224e-02
-1.158223825869139301e+00,-8.695812522781153353e-01,2.967783749969835627e-01,2.494871867068291504e-01,9.800539682362983951e-02,-1.014650580837631599e-01,1.309715701481101169e-01,-5.270839493165860833e-03,1.370598554928160462e-01,1.423711209755163243e-01,-3.309301280408279144e-02,5.186011979778136494e-02,-6.843055143388529493e-02,1.616052735710321597e-02,-2.219956594417035398e-02,8.975380337006513831e-02,3.781296497534656492e-02,3.967571252161258832e-02,2.253228325692369083e-02,7.488207400040983175e-02
-7.846674531393951213e-01,-9.394974741564676712e-01,6.553926283836484235e-01,1.086169693589542906e-01,-9.437762298855904841e-02,-1.320285692939689448e-01,-1.786210364922407590e-01,5.269509049730443373e-02,-5.665090332127116490e-02,3.307164068401131571e-03,1.374752892922566968e-03,6.807597394599786134e-02,5.755796341050908871e-02,-1.934832657142526377e-02,-9.165286033136205157e-02,1.592981573627829869e-02,-1.049896322001503679e-01,-1.780392691523827869e-02,5.069229130090473212e-02,-6.054974821636666810e-02
3.305089673436883757e+00,-3.437447988524161002e-01,-5.201055092785940026e-01,3.278868583101908207e-01,-4.936529316194210870e-01,-3.293027417716073435e-01,-1.719082591280307049e-01,-8.478641153992012847e-02,4.519129704523394686e-02,4.017569925010540111e-01,1.586792007475288369e-01,-6.924245836847237046e-02,5.864319304396758276e-02,-1.345586686943184588e-03,1.232733124592883533e-01,-1.379509006386691605e-01,-2.008618585691734348e-01,-1.397241637574655471e-01,-1.392697595920228126e-01,-2.274649343578278304e-01
-2.269540146907120803e-01,-1.054307112584529138e+00,-8.001114994140425818e-01,-1.960111811912348123e-01,2.361532957543890088e-01,-1.668565998101192993e-01,-2.401569976681194526e-02,-5.099522757140791118e-02,-3.989987630399895180e-02,-1.334860888375021502e-02,-9.790668036887144321e-02,-4.233877229943752013e-02,7.270682632545668288e-03,2.265441444432398851e-03,-2.702960583793762722e-02,-2.107293955090915050e-02,-1.765969832011026266e-02,-5.423758276795621891e-02,-7.828059893732718100e-03,1.381123084623453456e-01
-1.496310031480539704e-01,-5.947956393648459739e-02,-5.291965121686911244e-01,-2.626084468111755110e-01,2.082447070995352249e-03,2.175688656129694254e-01,2.184489746625439544e-01,-1.742513319706612274e-01,-5.358086880657406993e-03,-9.272374003822463073e-03,-9.990342221951779844e-02,1.416902065781256159e-01,-7.275059365620281659e-02,-2.347838286270860775e-01,-6.114310170527765403e-02,-9.937996640829217798e-02,-1.287226068779115731e-02,2.220233165325050453e-02,2.018617652301344864e-02,-4.655124387447083512e-02
-8.328917267564963645e-01,-4.783881856763166907e-02,-2.467876835563647120e-01,-3.276448331987018986e-02,-5.004510684225835920e-03,1.257162871486138533e-01,-1.058484874701785677e-01,6.307643932802245446e-02,1.116381211740249957e-01,1.023381358928925761e-01,2.367785746645197434e-02,1.638359739496594511e-02,-1.175531393843984446e-01,1.192907641781695283e-01,5.200081398854584230e-02,2.002906256318901790e-01,9.347443910313373017e-02,3.406268482746001997e-02,3.404644338109325680e-02,-9.379534845968154344e-02
-1.143349592266437037e-01,9.741953669105625213e-01,4.405207725311577893e-01,-1.296615565381621371e-01,-3.639058972712921336e-01,1.545072797764691086e-01,-2.800361164510434264e-01,2.064318545307496783e-02,-8.421549165422274885e-02,3.239827711075174421e-02,1.577975719232740659e-01,-1.049605124335381296e-03,2.653220325900202403e-01,1.119341119456679357e-01,7.386697944304974894e-02,-2.930294745123502853e-01,-4.667324965579041501e-02,-1.491825104943793057e-01,-1.078486171248350667e-01,-1.121021676794230759e-01
-9.185808166811957332e-01,1.696252866210246735e+00,-4.840357572775865758e-01,1.365207135992336507e-01,5.294993985343654334e-03,-2.078133595156577557e-02,2.299163271881386403e-02,1.736548632164860717e-01,8.880276902167721920e-02,1.389340464580940127e-01,1.774233338239282753e-01,1.393959880138773422e-01,-7.360231990723420381e-02,3.048874331225712164e-02,1.330342175158372685e-02,2.887447777061541987e-01,-1.239668964498151643e-01,-4.816142850608242515e-02,8.859892388789677997e-02,-1.851179560721793738e-01
1.125250580716366633e+00,6.812609290821206587e-01,1.053950523315664523e+00,-1.338647736124354282e-01,1.243651788943492820e-01,-1.773957862617616954e-01,2.310189247618628719e-02,2.374010618636543113e-01,-7.990377540757215291e-02,-2.504856802231951729e-01,-1.739543507241060882e-01,-3.199172429938269835e-02,-1.776929609808901855e-01,9.346738400089776855e-02,3.522752368397350647e-02,2.047657142285461418e-01,3.062435807192348189e-02,1.234103330631392825e-01,1.408191016636790305e-01,9.978161437623177255e-02
-1.154076312791613157e+00,-8.507223082966622885e-01,3.521572311134273381e-01,2.465869966276491576e-01,-1.875865043632716014e-02,1.515879406554108098e-02,-2.185372385779259241e-02,-9.464603892351308723e-02,-3.447866825405176278e-02,4.071299965899544127e-02,-5.575410961559255224e-02,5.160947886148713193e-02,3.716127865032347460e-02,-5.195503744520401507e-02,-6.847587307868257395e-03,-3.501543761195005655e-02,8.066455233146845039e-02,-5.123318467533306310e-03,-1.758366677551722809e-02,1.003576245612178633e-02
-6.406034154600674935e-01,-9.282121226902524391e-01,4.986928755492780474e-01,6.578203886575927084e-02,-1.041813602046779731e-02,-8.623510121217393964e-02,7.424682671022365954e-02,8.854622273866272208e-02,-1.267693774801866013e-02,2.033265111148267398e-02,6.023188101642041464e-02,-1.513798158443281985e-02,6.000504471091977488e-02,4.641920394443707631e-03,-2.182070401267964966e-03,-9.575762591200305540e-02,4.874402800008187375e-02,-5.705619880619404449e-02,6.028415761785126809e-02,7.395687021726848887e-02
2.911821668038413691e+00,-4.111492361273702545e-01,-2.851899500928420372e-01,3.060206923802370471e-01,3.019127870723467208e-02,-6.168240336797151113e-02,9.296470097806057431e-02,-2.634291741343172122e-01,5.609194605281924567e-02,-6.160944712144798829e-02,8.387918698013372212e-03,-2.585611875408646010e-01,7.183997534491398662e-02,-7.534949920357915387e-02,-7.719637361480238824e-02,-1.495456735710848362e-01,-5.233527239310248325e-02,1.340856894982951630e-01,-2.106744592794483895e-01,1.156801605737855093e-01
-1.798201526086814495e-01,-1.199301937604778878e+00,-7.955282244855924612e-01,-2.642542124513629909e-01,2.762585963835225700e-01,-1.469864051423780682e-01,5.845989123442862229e-02,-1.484007440275919056e-02,-1.188406493964744987e-01,-5.361172587408329776e-02,2.887800396879704277e-03,-3.060803814695890052e-02,-7.648962250729463702e-03,-4.575048463309400876e-02,-7.932654878079986593e-02,-3.149086764337752364e-02,4.627297157987136228e-02,-3.369770471594877442e-02,-4.047318177592496707e-02,1.708578728145690451e-02
-1.750576104152379853e-01,-1.052373253728047381e-01,-5.370933290458584919e-01,-2.998352235113544983e-01,-2.950077772661686693e-01,-2.376283314434282090e-01,6.554896510522373321e-02,1.225008220963866475e-02,7.581240352514138914e-02,4.078648867093499081e-02,4.923601855530116908e-03,-2.377714062030291536e-02,-1.548511858122769702e-02,2.081337184730003287e-01,-1.636384345528109907e-01,-3.277233160860687673e-03,-1.426568295670559844e-02,-8.764945131522604294e-02,-4.080138393708128419e-02,-2.390008176946809351e-02
-9.483216305736653640e-01,-2.295545855725130147e-01,-1.107616756590082407e-01,4.365400899717158945e-02,1.421496894085648357e-03,1.783843481768494776e-01,-1.445568894208068833e-01,9.639524852057333726e-02,4.043372635127701065e-02,3.109527855835492877e-02,7.124401796473263382e-02,2.002133855882439750e-01,1.867789794037325590e-01,7.065784646954231807e-02,1.421683446903862502e-01,-3.789445512883389631e-03,-4.008223240851940122e-02,-5.699631587600023641e-02,-8.338317482457234531e-02,9.875163166305613027e-02
-1.972586280343039955e-01,9.635995762787070706e-01,2.046887346246129280e-01,-1.978700261465327348e-01,-3.187804736737265277e-01,3.428909926951964060e-01,-1.790964299290511430e-01,1.206959566062086597e-01,1.551714476833628842e-01,1.453202397997995637e-02,-1.869677026320157032e-01,7.987695479106486640e-02,5.781063159055147005e-02,-1.197891684948933916e-02,2.096111789570346828e-01,-1.679041863285281044e-01,3.652856117878391083e-04,8.149246392331781219e-02,7.537759479048868061e-02,-1.913481538672798521e-01
